0.001705255,0.011481642,0.009509406,-2.55918698,-2.687747417,-4.786370008,3.832145792,0
-33.17358029,-6.595578809,-8.460409564,-0.023897994,0.000860387,-0.000160003,0.001877811,0
0.001701159,0.012537314,0.011803136,-6.379766844,0.055566263,0.017408011,-1.297032573,0
-17.27134426,6.96412064,8.748607272,0.039414973,-0.009342937,0.04797575,0.010400255,0
0.000930824,0.00615371,0.004931041,-0.906292869,-1.639453479,-2.975829233,-0.629722164,0
0.007520704,0.055832193,0.053248572,-30.83565711,0.794533239,4.051981512,6.983936714,0
1.204639433,-4.660332645,2.915290569,0.010657667,-0.004800536,0.026654268,0.006671241,0
28.03215328,0.495550766,-0.019638231,0.022678196,-0.00727668,0.038585794,0.008859702,0
-0.000108576,-0.001251377,-0.001710346,1.931948814,-3.419032099,-2.274168563,2.384567101,0
-0.002042132,-0.014587587,-0.013179334,6.128691955,11.12534672,2.998155869,8.891528635,0
-8.70082187,15.227137,0.948984054,0.043098906,-0.010419945,0.053167711,0.011325263,0
0.002995085,0.021403946,0.019430855,-9.39895295,-3.835507415,-1.619154399,0.345090968,0
-0.005188888,-0.036623737,-0.032348286,12.43434572,-9.27296202,8.258467494,-2.968952383,0
0.114165489,-5.391755966,-1.199512516,0.001717254,-0.003575897,0.021059968,0.005760908,0
0.005784389,0.040626999,0.035804539,-14.35871036,10.7621325,-2.760377504,-19.73616499,0
-0.000298618,-0.002699272,-0.003180054,3.135705374,0.955649022,-1.969852843,-1.564426038,0
0.002624008,0.018244686,0.015862473,-5.942300092,5.508341363,-1.788115352,-6.340247784,0
-0.001697192,-0.013340724,-0.013633126,9.716267561,-12.36898605,-7.239464538,1.98226274,0
1.768770129,2.795380036,-0.295584689,0.0194476,-0.006511726,0.034811302,0.008129909,0
0.001669018,0.01159072,0.010093065,-3.935760169,1.229695069,-1.547495955,0.115944448,0
0.000882799,0.006121347,0.005257232,-1.66329161,2.889708475,-1.260027991,-2.48273545,0
0.003071308,0.020514422,0.01684458,-4.531902744,-6.310165608,-6.553561401,-2.919535496,0
0.003651424,0.023808674,0.018847261,-3.712672028,0.201112193,-6.452220662,-0.473663199,0
0.003008645,0.021386086,0.019202693,-8.564783916,5.562157136,-0.590775015,-4.639731786,0
-1.490025494,-0.426081681,0.939217187,0.014562268,-0.005572947,0.030335272,0.007328369,0
0.000872023,0.005876374,0.004918341,-1.594022287,8.160316503,1.714809595,-4.186274462,0
0.310626847,-0.551168441,0.170055829,0.007373472,-0.003054422,0.016737086,0.004088324,0
0.001480369,0.009503357,0.007348925,-1.14429406,0.778373166,-2.270281952,-1.684166555,0
0.008837424,0.066855921,0.065072767,-39.61259325,-4.10872864,4.817813289,-1.017326951,0
0.001445161,0.009988909,0.008614205,-3.108920766,-3.678980619,-3.383386207,2.767710415,0
3.22E-05,1.47E-05,-0.000197785,0.35392066,6.126095436,1.819054399,0.635666253,0
-23.84077546,-8.18511383,6.794258435,0.00372897,-0.003090571,0.018240631,0.005056161,0
35.46262895,-2.06343625,-39.10059259,-0.053133921,0.003600558,-0.012121881,6.97E-05,0
0.008233384,0.055743506,0.046102627,-10.41745299,7.351068874,-25.61355711,2.976260972,0
0.000787739,0.006012456,0.005818236,-3.106516568,1.18118774,-0.996783703,-1.128289231,0
10.52579289,13.72392712,-8.51761297,0.027086138,-0.0081818,0.042666049,0.009453828,0
0.000855014,0.006151384,0.005647142,-2.899531676,0.787785854,0.491013774,-0.659812786,0
0.003723215,0.026024675,0.02283869,-9.137705422,5.34397098,-2.912307228,0.020173601,0
-2.036056879,-1.366487697,6.028011472,0.021738855,-0.006455867,0.034327816,0.00796809,0
0.811737259,-1.501435397,2.880248378,0.016839376,-0.00590728,0.031934354,0.007627538,0
-0.005206776,-0.034199209,-0.026856022,2.533077861,-9.7844481,20.03698788,-8.308961898,0
0.001047873,0.00802741,0.007818958,-4.326956465,1.986374274,-1.105113058,1.066976407,0
6.934392778,32.14267967,27.42035287,0.128915313,-0.023720427,0.115427505,0.02213049,0
0.002427203,0.016353993,0.013640009,-4.22598916,-1.900760519,-3.400361169,-2.310462907,0
0.003760517,0.025391715,0.021225836,-6.558121377,-1.4821015,-5.88571734,0.000914977,0
-25.77670275,11.24628766,-4.592103725,0.021074658,-0.00694859,0.036970283,0.00855434,0
0.368290827,-0.0179643,-0.155198246,0.013931645,-0.005562695,0.030345705,0.007353019,0
-12.4042238,31.19643028,-27.47283392,0.020460072,-0.008078932,0.042595079,0.009571931,0
0.001910579,0.012618432,0.010122756,-1.974853615,1.49227113,-4.192683899,-2.832072264,0
0.000272863,0.001776364,0.00133451,0.148395992,-1.613412063,-2.226955227,-0.70309583,0
-0.000754309,-0.006244788,-0.00668268,5.124881601,-1.040413972,-1.915992792,-0.232377291,0
-8.987540974,-6.869384722,0.343891364,-0.001128888,-0.0028474,0.0174386,0.005046623,0
-1.153283175,-0.478973894,1.167479255,0.015164261,-0.005708842,0.031029495,0.007477352,0
0.00187868,0.012552708,0.010317557,-2.809770435,-2.169926792,-3.45772447,-1.988560876,0
0.002759719,0.019464325,0.017281362,-7.295283877,-1.449770591,-3.217140646,-0.471431819,0
-0.316597501,-0.55283215,0.239328422,0.013439591,-0.005451453,0.029810908,0.007256428,0
-39.51052412,20.73913808,1.459338664,0.046244394,-0.010648296,0.054011976,0.011379774,0
-0.001338847,-0.009640303,-0.008840446,4.446821169,-1.575371045,-0.736087549,4.486635731,0
0.001505108,0.01016892,0.008560255,-2.995353312,0.328484354,-0.449516198,-2.630236898,0
0.001238087,0.008372958,0.006950669,-1.781960287,0.401218863,-3.176652834,0.389106693,0
16.61585647,4.743277902,3.426164752,0.034800904,-0.009202507,0.047710702,0.010504518,0
0.000863943,0.005913887,0.005146751,-2.272848306,22.65507985,5.90838495,4.655899128,0
1.06486532,2.39229306,3.878322748,0.026283015,-0.007464273,0.039249444,0.008901552,0
0.001039938,0.008786872,0.009680627,-8.167455822,5.694157139,4.305396531,14.6902506,0
74.90055506,19.76475099,8.276156569,0.088213074,-0.018434614,0.091338273,0.018188473,0
-0.001135856,-0.00718776,-0.005278073,-0.365456283,-6.343782098,2.636292768,10.79941116,0
-0.008190239,-0.052364634,-0.039085711,-1.695694067,-16.89858962,38.01060552,-15.35099947,0
16.95101667,-49.09011977,20.43773921,-0.040636334,0.005214863,-0.021279505,-0.00201183,0
-0.0018295,-0.014040299,-0.013861197,8.680417317,-4.203616386,-3.177562406,8.678973149,0
-0.000637803,-0.005517107,-0.005794446,2.775836607,-7.837903196,5.273222831,-9.392968038,0
-0.001875394,-0.015291159,-0.015979453,11.19757119,13.8261436,1.290117477,12.85464208,0
0.005145573,0.039378523,0.038776973,-24.19001073,-13.52454772,-1.223139494,9.022281582,0
0.001844457,0.015545515,0.017056964,-14.31137573,-0.526085321,7.410247808,0.723573752,0
1.39443638,-1.994742228,0.911483407,0.012354089,-0.005243519,0.028830713,0.007086763,0
0.000819003,0.005635513,0.004843457,-1.750187183,2.021449171,-0.699161839,1.499640721,0
0.000273356,0.003406075,0.004883577,-5.988867194,0.152565175,4.587251448,-0.568312284,0
3.76E-05,-0.000263165,-0.000885191,1.693488604,-1.129584697,-1.779760152,0.910846938,0
0.000734992,0.004506529,0.003093813,0.76678497,-5.232785041,-4.522700799,-7.154621603,0
0.000271832,0.001661688,0.001166975,0.11888332,0.821074454,-0.727487333,0.254016571,0
-2.498633387,0.011109309,0.660727803,0.014539453,-0.005557783,0.030238623,0.007298319,0
16.14063535,7.951547503,-16.77049156,0.002630762,-0.004608549,0.026143527,0.006676116,0
-21.96450154,-11.55479472,-6.187358958,-0.025992817,0.001190098,-0.001604732,0.001682466,0
-0.001749489,-0.012733244,-0.011706385,5.41881491,-1.428209617,2.111828353,2.080476806,0
0.002306254,0.015501606,0.012881883,-3.885013888,-0.833543001,-3.039839731,-3.534809239,0
-0.002947838,-0.021532755,-0.019976636,9.884968287,-8.21035032,1.121120032,-5.179658637,0
-23.86117345,-46.51712376,-0.067261825,-0.082717504,0.011182969,-0.048733917,-0.006556774,0
0.001182833,0.007267328,0.005134103,0.463426116,-2.426645439,-4.068357938,-4.25381953,0
0.000972702,0.007295805,0.007006783,-3.972570604,7.645877627,2.218558572,-3.985538729,0
0.00179337,0.012881342,0.011670934,-5.174476418,1.546690298,-2.307606188,1.581713536,0
-4.682882844,3.067189009,-2.751716327,0.013750216,-0.005635386,0.03070509,0.007415275,0
0.001629755,0.013350884,0.014089321,-10.30995639,2.106638318,3.544585895,-5.968029421,0
10.05019581,-26.45634234,-43.4266053,0.173205413,0.018371725,0.05477605,0.015035422,0
2.138343759,1.169189006,-32.81216017,0.165966212,0.018129785,0.054768339,0.015211292,0
0.013917863,0.022496933,-0.058648939,-13.10479721,-6.985412259,0.559844391,2.259091603,0
4.172605748,2.66375679,-0.544952444,0.032150754,0.005384273,0.020792151,0.0073667,0
0.008817588,0.013471234,-0.033208953,-4.791147949,-3.042675853,-9.569315707,-9.615610099,0
-0.006838917,-0.011355508,0.030357817,7.977719623,-2.003955682,-3.305295963,1.869205189,0
0.005164659,0.008297011,-0.021523728,-4.777325916,1.231391645,-0.897977335,-2.359913381,0
-14.30271962,-0.596726243,-0.705781861,0.008727696,0.00261672,0.012731329,0.005366992,0
0.000924553,0.000862994,-0.000721759,1.923637223,0.098062267,-8.188266794,-1.304413063,0
-145.2420495,14.67196787,7.684420914,-0.132778085,-0.013644558,-0.033891363,-0.005932176,0
0.001014359,0.001962033,-0.005934844,-2.670762743,6.906659267,2.530303656,0.906995132,0
0.005470166,0.008887566,-0.023214547,-5.086066278,-1.288460247,-2.50726054,0.549886969,0
0.006810399,0.01103722,-0.028895658,-6.917342797,6.061839629,-0.928443698,-1.325777874,0
0.009371011,0.015446186,-0.041036173,-10.35355909,-4.127760851,5.470183506,4.446279924,0
-0.001418535,-0.001933084,0.004133896,-0.43214025,2.110174275,5.090199349,2.171080955,0
-3.889078324,2.198470701,0.197420834,0.020716698,0.004150158,0.017429624,0.006616855,0
0.013285211,0.022163931,-0.059403463,-15.54763809,5.147000111,2.608837462,1.277610847,0
0.00435485,0.007245732,-0.019440304,-5.360579585,6.607635839,0.327928172,6.03536421,0
-0.910274172,-2.458784711,1.413657978,0.010555727,0.003124016,0.014582502,0.005918936,0
0.0010428,0.001545712,-0.00372648,-0.474767088,-3.214377949,0.841506426,-0.488315286,0
-0.002952205,-0.004503344,0.01104931,1.392292002,2.004854663,5.197821202,-2.74650319,0
0.00511229,0.008372405,-0.022078249,-5.306149616,1.63048742,-0.742014976,0.997888989,0
0.002508456,0.003600079,-0.008381653,-0.795840158,0.319668523,-2.308849316,0.252155424,0
0.008749066,0.01452245,-0.038770785,-9.94274632,-0.357565565,2.938911465,2.533746386,0
0.004549679,0.00710881,-0.017981781,-3.419118149,-0.100273909,-2.023714554,0.362376038,0
-0.006065594,-0.00820675,0.017895387,0.340113894,-2.44425003,6.373293804,4.238299098,0
2.053771923,-4.841534799,-11.63572187,0.065474508,0.008401018,0.028695533,0.009180037,0
0.011454519,0.018513719,-0.048259565,-10.86665923,-0.581753062,-0.631858748,-6.706842815,0
0.005696292,0.009891352,-0.027372812,-8.106834463,-2.402120513,6.173968362,-0.412290398,0
-0.026290505,-0.044179051,0.119260136,32.73060857,-14.03299108,-13.92874339,12.49923689,0
0.006130706,0.009586338,-0.02421144,-4.364184207,-2.587469595,-3.382083022,-3.904411411,0
-0.000171203,-0.000461759,0.001652772,1.022146912,-1.858118717,-1.94231381,2.479795341,0
-6.739517046,3.280142435,12.19017246,-0.032607219,-0.001089728,0.003122857,0.003197622,0
-0.00836104,-0.014424927,0.039725747,11.69072279,-4.896984953,-5.150457855,2.995417052,0
0.005179548,0.008410807,-0.022065867,-5.366006285,4.802830747,-0.286630535,-0.878585849,0
114.181549,20.83326683,-32.11102042,0.305230805,0.034261842,0.100801723,0.026229359,0
0.013591366,0.022008613,-0.057475955,-13.05705161,-2.911152864,-0.202810955,1.830896975,0
0.000676014,0.00098329,-0.002304678,-0.158444516,-1.5317831,-0.643218874,-0.076931558,0
-26.75375319,-8.925311749,-1.804300269,-0.012334913,0.000178347,0.005789247,0.003708566,0
7.249635688,-3.007987146,2.748510846,0.012094852,0.003450215,0.015666914,0.006206164,0
0.018676148,0.029525932,-0.07552299,-15.56048138,5.6766052,-6.827348743,-3.519303844,0
0.002621141,0.003973581,-0.009788108,-1.611304065,-0.108743355,-0.966298514,0.184854353,0
-1.237911863,-0.099063967,0.793128947,0.016359553,0.00367906,0.01599198,0.00620581,0
-1.343944401,2.949383447,-16.02120502,0.092915228,0.011031695,0.03558819,0.010703057,0
0.007909762,0.01274288,-0.033192359,-7.686125693,1.987884127,0.729572349,-0.991103365,0
0.014015348,0.021570691,-0.053750374,-9.242467843,9.499511832,-15.00972333,5.594041776,0
0.007239197,0.011293556,-0.028422304,-4.703138222,-13.05313086,-3.268703566,7.165841105,0
0.000310146,-0.000169044,0.002075952,2.875702549,-9.250830102,-5.097575272,-0.858296066,0
-41.74643326,-8.038890084,14.36461083,-0.094487754,-0.00795463,-0.016139031,-0.001349922,0
0.005988735,0.009034864,-0.022090388,-3.300737197,2.724352869,-6.298176531,2.52109054,0
1.62428699,4.431003642,1.617131284,0.023753768,0.004608194,0.018838779,0.006971722,0
22.12262396,-16.57938807,1.407656618,0.010176278,0.00331394,0.015332291,0.006110126,0
-2.894666252,-21.48265511,3.10168986,-0.029868971,-0.00117379,0.002623449,0.003064581,0
-0.000538408,-0.000338901,-0.000377762,-1.789300147,3.636833172,4.069926311,1.530503608,0
-28.9158782,-6.240069701,6.399646195,-0.044660702,-0.002855794,-0.002146431,0.001944119,0
32.77273443,-13.84267474,-21.99225259,0.126118744,0.014776968,0.046471178,0.013435902,0
-0.712035063,1.091082896,0.375256638,0.020733771,0.004144714,0.017307891,0.006530101,0
9.320692008,-6.949637699,5.103388968,-0.002385404,0.002033205,0.011852283,0.005318124,0
-11.11984001,1.831643798,-30.86984624,0.144868774,0.015752622,0.047889092,0.013488635,0
0.003145298,0.005214828,-0.013886109,-3.450253383,-0.111337989,-0.018569228,1.488800642,0
0.007055457,0.011078836,-0.028151137,-5.554557881,1.995374657,-2.506294974,-7.80071785,0
-0.003900976,-0.006683107,0.018315941,5.010094182,16.85911562,-8.837540066,-12.45646691,0
0.00967188,0.015576575,-0.040334361,-8.194966568,-9.295267855,-3.6486341,-1.675829495,0
21.84644516,-4.944023946,-0.24022093,0.036704312,0.006147142,0.023344446,0.008088144,0
-0.860876882,0.161848889,0.467056242,0.019089308,0.004007945,0.01704144,0.006514056,0
0.007395691,0.011734028,-0.030089293,-6.251404891,4.523443792,-4.832245785,2.966051945,0
0.019461038,0.03165467,-0.082998396,-19.55082856,13.93964122,-6.48777795,-0.05568067,0
-0.002518233,-0.003811807,0.009363262,1.630171094,-9.243222759,4.366702067,6.588676702,0
0.001510269,0.002374983,-0.0060407,-1.162478321,-1.310693187,-0.084117778,-0.340505312,0
-1.385025751,8.634368929,1.478423818,0.027772435,0.004960228,0.01965417,0.007108689,0
7.461905026,-18.55183299,62.54407418,-0.264979614,-0.02294792,-0.05390486,-0.009417593,0
-0.000385694,-0.000750278,0.002232046,0.7345617,4.201131259,-2.278200818,0.476756678,0
-1.529360156,-22.6357086,5.603763129,-0.040902676,-0.002200349,-4.46E-05,0.002474733,1
45.86162259,-2.567270462,1.331514474,0.057322995,0.008671269,0.030639379,0.009832504,0
-12.69717915,-39.52758993,-7.438887091,-0.023469738,-0.001083862,0.00238053,0.002961888,0
0.000377879,0.000574962,-0.001415785,-0.21588128,0.097883705,-0.458119661,0.127181266,0
-0.13801793,-3.030613175,1.637523869,0.009502005,0.003036855,0.014379155,0.005881673,0
0.012214183,0.019478091,-0.050129559,-10.28591848,-6.12488114,-3.465329392,3.871909544,0
28.18422255,-6.189118854,18.52290413,-0.038896149,-0.000921442,0.004752849,0.003874116,0
0.008753569,0.013655457,-0.034441936,-6.230168557,-4.050630904,-3.880717711,-4.06067153,0
-60.69516451,45.48763523,10.23079538,-0.008938191,0.000763532,0.007517921,0.004132854,0
0.002336288,0.004008844,-0.011014604,-3.220492211,-1.849204339,3.008007378,3.225572901,0
0.01382717,0.022288366,-0.05804663,-13.37109469,6.87378573,-1.449732487,-2.761582842,0
29.90342108,11.28157212,-27.29301295,0.185786942,0.020786142,0.062596633,0.017090852,1
-40.9004213,-6.044550918,11.50288657,-0.078226662,-0.006349518,-0.011817703,-0.000352469,0
-0.28309829,-0.546545748,0.824275907,0.016542736,0.0037196,0.016144824,0.006255219,1
0.010299191,0.015849754,-0.039486545,-6.655915497,-1.974333652,-5.865141846,-5.89446043,0
0.001941223,0.003112353,-0.008068356,-1.79698074,-0.242524575,0.108522713,0.290644336,1
-0.425636403,-3.387785328,1.053512691,0.010921468,0.003137812,0.014571694,0.005898433,0
2.501444471,5.738452368,-5.794750983,0.057980774,0.007877241,0.027463864,0.00890974,0
-21.0395696,-11.70010243,12.84880067,-0.073058988,-0.005469847,-0.008941742,0.000425103,0
0.000629507,6.40E-05,0.002067557,3.377001227,-4.196437377,-7.666036192,1.968136007,0
-38.40227746,-3.153978118,-16.27740861,0.047993592,0.005851601,0.020898254,0.007229404,0
0.00362353,0.006082634,-0.016381041,-4.369561469,1.78369756,0.501504254,1.659494693,0
-43.17737919,-10.12111535,-13.99647805,0.021678234,0.003046656,0.013018986,0.005315517,0
-10.80984081,3.974834619,-2.359164967,0.026910471,0.004541593,0.018102921,0.006657391,0
-0.62581815,-3.632544361,1.274789839,0.009473204,0.002999831,0.01422185,0.005827638,0
6.308527604,38.09590964,-0.147073078,0.089530059,0.011517794,0.037679048,0.011290247,0
0.002581874,0.00389813,-0.009499263,-1.18904406,-3.604352253,-2.228280942,-0.203064082,0
-0.03559252,-0.056281772,0.143637173,28.19919768,-17.46539374,33.47822879,-14.27482092,0
0.0010928,0.001607312,-0.003811913,-0.344943588,-0.985043273,-1.555001385,0.127323295,0
-77.66013031,14.84618721,-18.63180452,0.047842969,0.005231649,0.018408288,0.006481761,0
-0.006326441,-0.010071043,0.025938888,5.623966565,-2.500816576,1.064613114,3.75797809,0
-1.288009194,0.897822514,0.595748723,0.019170959,0.00400561,0.016996625,0.006487264,0
0.005900753,0.009452939,-0.024424629,-5.24654123,5.449006374,-4.891889661,-0.660437541,0
-0.46142913,1.025603936,0.793413044,0.018942827,0.003963257,0.016786821,0.006393619,0
0.0021559,0.003912888,-0.011120637,-3.451587693,1.613469414,-0.717177409,1.8445289,0
15.34415095,-5.846653262,-4.014242842,0.044692102,0.006722824,0.024624445,0.008325526,0
0.003421672,0.005340569,-0.013474106,-2.444648785,-0.712175516,-2.140142527,-0.751621427,0
0.302935751,2.741306765,1.649624366,0.019012516,0.004038075,0.017092568,0.006494117,0
0.002480525,0.004189358,-0.011360471,-3.213686205,2.880108769,0.896979662,-0.386306473,0
31.70219488,-9.736019489,5.800943575,0.012895305,0.004008335,0.017819713,0.006847304,0
-11.06681663,14.78427009,1.300346815,0.029473353,0.005074444,0.019984056,0.007227794,0
0.005247349,0.008097688,-0.020273946,-3.668427136,-1.10339668,-1.582157718,1.350794196,0
0.009388233,0.015197565,-0.039702045,-9.13191058,-0.776779933,0.721697462,-2.173736687,0
-81.63645085,13.22190842,-28.94425536,0.085870862,0.00879833,0.02793312,0.008715511,0
0.005772204,0.009226168,-0.023891588,-5.447115728,1.790932503,0.800404653,-0.11582732,0
